instance_id,quadrant,prediction_correct,metric_cost,metric_sparsity,metric_fidelity,metric_faithfulness_gap,metric_cf_sensitivity,metric_stability
2483,FP,False,491.84137501288205,0.018518518518518517,0.4680083694449047,0.3197278082370758,0.0,0.20845372517183278
2498,FN,False,503.7867090140935,0.018518518518518517,0.1223778030803814,0.13262560963630676,0.0,0.5304673643315065
2519,FP,False,502.75279200286604,0.018518518518518517,0.554325605674616,0.3907284438610077,0.0,0.16159384081721204
2529,TN,True,489.7491669980809,0.018518518518518517,0.5216934968092739,0.13175910711288452,0.0,0.7373333266820032
2541,TN,True,519.0282909898087,0.009259259259259259,0.3329320219978262,0.029200516641139984,0.0,0.7271172171083421
2545,TP,True,488.37779098539613,0.009259259259259259,0.631010820014549,0.2552008628845215,0.0,0.1845324563330776
2546,TN,True,488.2974160136655,0.009259259259259259,0.2833379189764293,0.028656406328082085,0.0,0.9688405273960108
2553,FP,False,496.79845801438205,0.009259259259259259,0.24209972501685223,0.13796064257621765,0.0,0.15199096998108472
2564,FN,False,556.4262499974575,0.018518518518518517,-0.017915298424155915,0.0003794431686401367,0.0,0.6936385300923172
2573,FN,False,573.9212089974899,0.018518518518518517,0.46956544426984526,0.21887198090553284,0.0,0.39461884526019325
2575,TN,True,492.8720419993624,0.018518518518518517,0.6547103427672318,0.007634393405169249,0.0,0.6520674976570602
2580,FP,False,518.3778330101632,0.018518518518518517,0.43625210523723823,0.31240314245224,0.0,0.36609976953488005
2593,FN,False,550.7012089947239,0.009259259259259259,0.6281100581491605,0.1587187945842743,0.0,0.7465905234329578
2631,TP,True,461.08070798800327,0.009259259259259259,0.08296681502028319,0.06691586971282959,0.0,0.42041012088819285
2643,TN,True,489.6403340098914,0.018518518518518517,0.520534134240603,0.1736367642879486,0.0,0.8175439881313815
2655,FN,False,554.9431249964982,0.018518518518518517,0.7111558679007974,0.29615524411201477,0.0,0.8469814113080825
2670,FN,False,508.04791701375507,0.009259259259259259,0.40493987416052996,0.111822709441185,0.0,0.9623406113253804
2685,FN,False,624.662750022253,0.018518518518518517,0.6512183099936658,0.17117047309875488,0.0,0.42836412516497774
2691,TN,True,491.74595801741816,0.009259259259259259,0.44808079170956905,0.12425442039966583,0.0,0.8590954043834572
2702,TP,True,480.46458399039693,0.018518518518518517,0.16342091277571505,0.39255380630493164,0.0,0.434804303413043
2723,TN,True,497.799666976789,0.009259259259259259,0.224764587164067,0.057035453617572784,0.0,0.9674279367749545
2765,FP,False,504.1683749877848,0.009259259259259259,-0.018426682539513038,0.0,0.0,0.35941427708032264
2784,FP,False,512.1424170210958,0.018518518518518517,0.00708295366970361,0.1593029797077179,0.0,0.8901278042126607
2789,FN,False,509.9303750030231,0.018518518518518517,0.5506882525729625,0.12287380546331406,0.0,0.4346508585374758
2808,FP,False,503.1216250208672,0.018518518518518517,0.024624095125344615,0.06442201137542725,0.0,0.29720775083373996
2819,TN,True,517.6155839872081,0.009259259259259259,0.34592885722170363,0.06311789155006409,0.0,0.6378430935052546
2832,FN,False,517.0702500035986,0.009259259259259259,0.54984188562573,0.21039322018623352,0.0,0.8206866832835154
